Gene	0314	0322	0328	0403	0416	0419	0423	0507	0516	0521	0531	0604	0613	0619	0628	0705	0709	0717	0802	0806	0813	0820	0823	0828	0903	0910	0920	0924	1001	1004	1015	1022	1028	1105	1123	1128	1220
PROKKA_MOD_420972	0.182715298252	0.0	0.0	0.0	0.0	0.0	0.0	0.482872924237	0.868797046685	0.0	0.0	0.0	0.0	0.0	0.229424024041	0.4231937532	0.0	0.0	0.153731856434	0.0	0.29609174901	0.104597668682	1.02288316367	0.0	0.0	0.0	0.734863097962	1.00117554829	0.71927910375	1.6840413422	0.500958911753	0.238153947806	0.208015418169	2.02838976805	0.0	0.0	0.0
PROKKA_MOD_207433	0.0	0.0	0.0	0.278209233003	0.0	0.0	0.0	0.585958155254	0.0	0.0	0.0	0.0	0.0	0.0753365871694	0.649605101778	0.0	0.0	0.0	3.48228564687	1.17238721323	0.419186071632	0.740410463706	0.15243439222	0.0	0.0	0.0	0.971010115959	0.809939769404	0.407322099202	0.0	0.797875570124	1.01148530641	0.0	0.522118714554	0.0	0.180196745229	0.147394816451
PROKKA_MOD_207432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.137418381601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.421521050618	0.0	0.0	0.0	0.0	0.0737303564728	0.208368478324	0.375362159499	0.0	0.0	0.065832196675	0.0487972333825	0.0949731745415	0.35821805167	0.0	0.498978837003	0.830244197491	0.0	0.0	0.0	0.2535574755	0.0
PROKKA_MOD_207431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROKKA_MOD_207430	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188077314392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROKKA_MOD_207437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.101066426003	0.0	0.0	0.0	0.0	0.0	0.0	3.02519585189	0.0	1.48815532237	1.05558908177	1.80188036379	2.02214073599	0.216904420786	0.459743241418	0.157751871019	0.308459169838	1.08105373802	0.19366913673	0.933105236017	0.419096741145	0.21076550482	0.82243879503	1.37618073142	1.74461612928	0.0	0.810498237127	0.0	0.932413391009	0.228804744142
PROKKA_MOD_207436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.633404159728	0.0	0.0	0.0	0.0	0.0	0.10858228758	0.0	0.0	0.690857531571	2.20519824369	1.25475069867	1.12650431284	0.151042754556	0.853720243172	0.21970301065	0.0	0.0	0.0674313593472	0.699756277897	0.486401076093	0.366919704747	0.286355207986	1.59718681379	0.121487438962	0.0	0.376263689031	0.0	0.909008682409	0.0531098731342
PROKKA_MOD_207435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.563025919758	0.0	0.0	0.0	0.0	0.0	0.16287343137	0.0	0.0	0.0	1.47013216246	1.25475069867	0.0	0.0755213772778	0.32014509119	0.384480268637	0.0	0.0	0.0	0.799721460454	0.0972802152186	0.660455468544	0.0	0.511099780412	0.485949755848	0.0	0.564395533546	0.0	0.649291916006	0.0531098731342
PROKKA_MOD_207434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.771278254413	0.0	0.395832699308	0.0	0.0	0.0	0.411908575581	0.591960963054	0.121325171566	1.74718577097	0.619663215236	2.24773813298	0.237411745113	0.254659115189	1.07953361807	0.787144148224	0.18107500755	0.317305875323	0.0568448660709	0.505625940441	1.02509441805	0.927943690162	0.482796835308	0.377001501848	0.512071628389	0.0	0.158595787015	0.0	0.656826361448	0.358174434516
PROKKA_MOD_420970	0.0	0.24508280305	0.0	0.150979400837	0.284817710809	0.163226273377	0.699369693344	0.105996495564	0.0	0.176797226978	0.18492535643	0.0	0.312651072552	2.3712650181	0.440661997395	0.0	0.0	0.0	0.177166590647	0.0	0.0	0.160723247	0.0413617710598	0.0	0.0	0.0	0.0376393294078	0.0	0.0276308436197	0.21563944016	0.0240551916467	0.0	0.0	0.0	0.0	0.0	0.279960276369
PROKKA_MOD_383801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.974771510609	0.0	0.0	0.0	0.0	0.0	0.250652570395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.47805303783	0.126791223436	0.495840908524	0.8688843128	0.155659306157	1.15380374259	1.57193917863	1.69400312285	0.0	0.294957116266	0.0	0.0	0.434285659769	0.0	0.599533096275	0.122599426768
PROKKA_MOD_420976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.34859280113	0.0	0.0	0.0	0.0	0.0	0.551136050679	0.0	0.0	0.0	0.0	0.0	0.0	0.578423527069	0.822557786234	1.44140498402	0.0	1.19628876412	0.0931326091434	0.491786177913	0.27414626501	0.366981528377	0.232615483904	3.65720130549	0.0	0.0	0.124321785468	0.0508454986983
PROKKA_MOD_383803	0.0	0.553757699658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.239365825751	0.783172457562
PROKKA_MOD_383802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.179315023575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROKKA_MOD_160097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.467740464063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROKKA_MOD_160096	0.271647523065	0.0	0.0	0.292160728463	0.0	0.0	0.0	0.66662102815	0.0	1.02636266281	0.0	0.0	0.0	0.0	0.0	0.838897351476	0.0	0.0	0.0	0.0	0.0550259002585	0.777540191975	3.2415915443	1.25203486046	0.822748862562	0.0491314034182	0.437015930823	2.33902959955	1.33671337865	0.208642290185	1.90852045584	0.531104379179	0.773154651603	0.822452488412	0.0	1.13539896109	0.348269168075
PROKKA_MOD_160095	0.0	0.025605083421	0.0	0.0	0.128944388054	0.0	0.316622856338	0.359905285146	0.0	1.68085479561	0.0	0.0	0.0	0.0	0.0	0.5887913088	0.0	0.375903358311	0.0	0.0	0.154482651657	0.545726967038	2.16280101426	0.329534019951	0.384971517472	0.103450594775	0.230044100232	3.08436690654	0.487858870369	0.878630265498	1.33952056838	0.931906752286	0.759708483749	1.05829031376	0.712103064984	0.863302833249	0.244437366413
PROKKA_MOD_160094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.63779344295	0.0	0.730789360348	0.0	0.0	0.161565211038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.30273444838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROKKA_MOD_160093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.672287165236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.618357354286	0.873766160484	0.299815710666	0.0	0.0	0.0	0.0	0.796515353337	0.500713630235	0.0	0.0871834570178	0.0	0.289612626402	0.513464813208	0.0	0.0	0.217427712666
PROKKA_MOD_160092	0.0	0.140536991959	0.0	0.0	0.0	0.0	0.0	0.0987694617757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.211974774859	0.149764843795	1.77291591406	0.0	0.0	0.0	0.210438068962	0.136523938403	0.41195075942	0.0	0.537961558644	0.0	0.297840257833	0.264025940882	0.0	0.182244435515	0.0
PROKKA_MOD_160091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.739720224363	0.0	3.29018385524	0.0	0.0	0.0	0.0951057625258	0.0	0.0	0.0	0.0	0.274754807244	0.0	0.0	0.560821542722	0.0962174532455	0.0	0.0	0.0	0.0	0.0852064296418	0.128552010032	0.0	0.671498115754	0.212818421444	0.0	0.0	0.0	0.0	0.0
PROKKA_MOD_160090	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0140331409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29623562724	0.0	0.0	0.0	0.0	0.621792672921	0.878620416931	1.2436105832	1.7684992404	0.0	0.555184858625	0.514404168573	0.300352664487	1.51048611787	0.0	0.920512000347	2.25055480677	0.0	1.16171413988	0.0	1.06916735502	0.546589111007
PROKKA_MOD_160099	0.310062324307	0.0	0.0	0.0	0.0	0.0	0.0	0.819420719917	0.737161130521	1.95250809591	0.0	0.0	0.0	0.0451512205931	0.0	0.239382325042	0.0	0.0	0.0	0.0	0.251229362796	1.15374398183	0.36543194364	0.357272573819	0.31303239552	0.112158557298	0.124704040866	0.809030746094	0.0610297421363	0.238147260514	0.053132005792	0.0	0.176497930568	0.312919633638	0.0	0.0	0.220844085255
PROKKA_MOD_160098	0.840990961819	0.0564714853533	0.0	0.0	0.0	0.0	0.0	2.1431620199	0.0	0.529584387659	0.0	0.0	0.133789369598	0.0	0.0	1.29856713311	0.0	1.65809426543	0.707587722765	0.0	2.04424988358	2.40717922447	0.619482233225	1.21130084959	0.424523385706	0.152105440719	0.225492238279	2.13949843196	1.15872907673	0.0	0.288222935529	0.27404015912	1.67552145046	0.0	0.0	0.0	0.179700529646
PROKKA_MOD_282649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROKKA_MOD_282648	0.252990412965	0.0	0.508484472499	0.272094744365	0.0	0.0	0.0	0.0955133256732	0.0	0.0	0.0	0.0	0.160988307374	0.663127542007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.144827541252	0.0	0.0	0.0	0.0	0.27133406694	0.0	0.199184982577	0.0	0.0867044270342	0.0	0.0	0.0	0.0	0.0	0.792854534647
PROKKA_MOD_282647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROKKA_MOD_282646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.309741116612	0.0	0.0	0.0	0.0	0.0	0.0827663626233	0.0	0.0	0.0	0.957440828834	0.0	0.0	0.14646128151	0.0
PROKKA_MOD_282645	2.03993535517	0.782737676732	1.17144524044	0.313425591611	1.57671239064	1.12949826303	0.0	0.0	0.0	0.0	0.0	0.898199960214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.343459769813	0.0	0.0	1.68663754519	0.0	0.0760386492373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.249078582231
PROKKA_MOD_282644	1.54510923354	1.07902227383	2.17385643612	0.997072016264	3.34390010364	0.958178392264	1.02636805108	0.0	0.0	0.0	0.20354200305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.182102830975	0.0	0.0	2.23564372601	0.165714094574	0.0	0.121649888688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.968453189971
PROKKA_MOD_282643	4.95099517845	0.531924958811	3.48284525787	1.59745946692	2.00903675582	1.15135951974	3.2887922497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.32819456843	0.132749462858	0.0	0.0	0.0	0.0	0.0	0.0	0.499661995648	0.0	0.344892695169	0.84633152672
PROKKA_MOD_282642	3.67224120905	0.91047278226	3.40653401208	0.303811309659	3.43878070474	1.09485107705	0.938213739946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.083231048513	0.0	0.0	1.43053767253	0.0	0.0	0.0	0.0	0.0968110780382	0.0	0.0	0.285083224511	2.11009681219	0.196779267796	0.321917513231
PROKKA_MOD_282641	1.40808119754	0.983329166977	0.141504853203	0.908646669256	2.28550970386	0.436601163448	2.80603375433	0.0	0.0	0.0	0.0	0.433992641327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.248929557938	0.0	0.0	1.27335976749	0.0	0.0367403870933	0.0	0.0	0.0	0.0	0.0	0.0	2.10364391674	0.0980887481673	0.240699792003
PROKKA_MOD_282640	0.1864139885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.09851505325	0.0	0.0	0.269725437389	0.0	1.0214422598	0.0	0.0	0.0638874725515	0.242974877924	0.0	0.188131844515	0.0	0.259716766402	0.37176911194
PROKKA_MOD_76166	0.806026348527	0.703607522104	0.202503663009	0.43344633238	0.0	1.09341363581	0.669272821055	0.0	0.0	0.0	0.066362709966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.947580283868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.75261658728	0.0	0.0
PROKKA_MOD_230474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0993338587002	0.0	0.33136851685	0.0	0.0	0.0	0.0	0.0	0.304699502304	0.0	0.0	0.0	0.0	0.0532965148218	0.0753103214513	2.44199896337	0.757928245887	0.531260694112	0.0	0.740742002746	0.583542319575	2.5894047735	2.42501953277	3.29130005022	3.60088769083	0.149771101082	0.663836651362	0.0	1.28300082603	0.0749607923666
PROKKA_MOD_76167	2.14159326324	0.0	1.07609504645	0.0	0.362093833897	0.0	0.0	0.0	0.0	0.0	0.0	2.47527198338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0788759355094	0.0	0.0	1.45251852547	0.717773258474	0.0698494568575	0.632296514459	0.0	0.0	0.0	0.0	0.270166079042	0.0	0.0	0.0
PROKKA_MOD_13103	0.673818368189	3.80066869961	0.902869990194	2.17410337205	4.25327781475	1.91518827429	6.7139490561	0.0	4.27193864907	0.0	0.0	0.0	0.0	0.196242622187	0.282023678333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.264715334783	0.0	0.0	3.89983510449	1.02378975989	0.351632387693	0.972605695412	0.0	0.307906453078	0.439132645224	0.0	0.453351859466	5.03335288371	0.782317576846	3.71147337815
PROKKA_MOD_449943	0.211212179631	1.13461057728	0.849029119219	0.454323334628	0.0	1.30980349034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.993220618642	0.0566316515861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.180524844002
PROKKA_MOD_76164	0.0	0.0870933471293	0.0	0.0	0.0	0.0	0.0	0.489673951339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.185624031746	0.0955398655466	0.0	0.0	0.117292575766	0.608590847326	0.0	0.255293428373	0.0	0.111128209297	0.0	0.0	0.0	0.0	0.0	0.0
PROKKA_MOD_432028	0.0	0.202741890039	0.0	0.0	0.0	0.585117132981	0.0	0.712435461989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.71053216356	0.0	0.864216803539	0.0	0.0	0.0	0.136520866875	0.10119426267	0.0	0.594289620147	0.0	0.129345948526	0.245962273964	0.0	0.0	0.0	0.0	0.0
PROKKA_MOD_432029	0.0	0.0526266182654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.493527578287	0.0	0.0	0.0	0.0	0.0	0.151269256463	0.0	0.772601370486	0.164852884346	0.0	0.0793777880324	0.0	0.0	0.677297581431	0.395619665828	0.0	0.210139575247	0.0	0.617049648153	0.601955203171	0.402898869453	0.383073158599	0.0	0.0	0.0	0.136489449577	0.0
PROKKA_MOD_24048	0.0	0.145497121087	0.544377494088	0.0	0.0	0.0	0.0	0.613532656678	1.93179578616	0.0	0.0	0.0	0.0	0.0788818383303	0.0	0.209107501581	0.0	0.0	0.0	0.0	0.0	0.930303970869	3.83058660921	0.0	0.0	0.489868992905	0.0726217649751	1.0600682276	0.319867648491	0.83211454556	0.649773176715	0.529542307476	2.7751704024	0.546689007004	0.0	2.45279569682	0.154331043108
PROKKA_MOD_24049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.827782155835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.25517202419	0.969047207687	0.0	0.0	0.0	0.293945239185	0.0	0.43156746225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROKKA_MOD_24046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.323015735896	0.0	0.0	0.0	0.19596349279	0.0	0.0	0.0	0.626198639692	0.476307895613	0.0	0.0	0.0	0.0	0.0
PROKKA_MOD_24047	1.04646034454	0.0	1.05163834085	0.0	0.0	0.0	0.0	0.790155694206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.19811875036	1.54166601223	0.0	0.0	1.13560539264	0.280584091949	0.81914363042	0.41195075942	0.0	0.0	0.681986305082	2.38272206267	0.0	0.0	0.0	0.596279030189
PROKKA_MOD_24044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.327989156085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.223574058294	0.0	0.0	0.0	0.0	0.0	0.165777437157	0.170649822737	0.0	0.0	0.0	0.0776459122375	0.377802093695	1.25398847522	1.33452332778	0.0	0.37745153992	0.0	0.29225512953	0.0	0.0	0.0
PROKKA_MOD_24045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.231908733464	0.453461343693	0.0	0.0	0.0	0.0	0.774608265577	0.0	1.48360908481	1.02589392901	0.0	0.0	0.0	0.0	0.0
PROKKA_MOD_24042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.323914756631	0.0	0.0	0.0	0.0	0.0	0.0	0.359098472412	0.0	0.0	0.0	0.0	0.0	0.0	0.327436180223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROKKA_MOD_24043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.529444424544	0.0	0.588725791357	0.0	0.0	0.0	0.0	0.0	0.360896195622	0.0	0.0	0.0	0.0	0.473446197655	0.0	0.482064093164	0.0	0.0	0.0	0.0	0.548867813276	1.10411168007	0.0	0.400512835539	0.456965442999	0.532181577449	0.471762087262	0.0	0.162817363709	0.0
PROKKA_MOD_24040	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.05555468297	0.0	0.0	0.0	0.0	0.242709223828	0.366178452818	0.0	0.159396017376	0.0	0.0	0.0	0.0	0.0	0.132506451153
PROKKA_MOD_24041	0.0	0.0	0.690628164141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.497180470411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROKKA_MOD_268069	0.0	0.559834601712	0.0	0.815164501637	0.512593740167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.68541340571	0.0	0.0	0.0745919070555	0.0	0.12987823638	0.0	0.0	0.191228665001	0.0	0.263991939512	0.323904658374
PROKKA_MOD_268068	0.0	0.0615286332954	0.0	0.0	0.0	0.0	0.0	0.0864847028484	0.544619044191	0.0	0.15088437042	0.70604772992	0.0	1.06745572268	0.287636089842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.404974952466	0.0	0.0	0.16572682347	0.0	0.358630047149	0.541069654164	0.0	0.0785084861703	0.0	0.0	0.0	0.0	0.159577217168	0.261057485854
PROKKA_MOD_268067	0.0	0.0	0.0	0.376587402848	0.0	0.0	0.0	0.06609667404	2.08114881906	0.0	1.03783203837	0.539603017923	0.334219071582	1.22371825242	0.0	0.270329089496	0.0	0.0	0.0	0.0	0.0	0.200445722494	1.03168524012	0.403459902754	0.707000923723	0.0	0.0938836505381	0.182724054441	0.206758556059	0.537868717662	0.0600007822062	0.228193136301	0.597945460593	0.0	0.0	0.0	0.0498788542363
PROKKA_MOD_268066	0.100974243771	0.0	0.0	0.0	0.0	0.0782722480523	0.0	1.10552485286	1.20031170924	0.0	0.266032968899	0.311218407267	0.514032841087	1.02926960102	0.380360881962	0.545697208073	0.187107248134	0.398160794	0.0	0.0	0.204537063461	1.56070731955	0.624780436535	0.232697268474	0.0	0.0365253196464	0.243665132482	0.0790401748651	0.119248904043	0.0	0.346057142987	0.394834176626	0.68973533393	0.40761899645	0.0	0.211019872702	0.172607087686
PROKKA_MOD_268065	0.0	0.0763410820516	0.0	0.0	0.0	0.0	0.0	0.536525471374	0.0	0.0	0.0	0.0	0.0	0.496663426524	0.0	0.0	0.0	0.0	0.0	0.0	0.115146791282	0.488122453851	0.0837448204174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.584452063712	0.185230848294	0.323579539375	1.14737199001	0.0	0.0	0.0
PROKKA_MOD_268064	0.837168275629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5327249444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.908484314114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROKKA_MOD_268063	0.407471284598	0.218889474201	0.614231243329	0.219120546347	0.551151676374	1.42136861065	0.676676281465	0.0	0.0	0.0	0.0	3.13972552464	0.648227255354	0.296679480446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.589576841018	0.0546269913529	0.0	0.080202802719	0.312963435277	0.0	0.0	0.0	0.0	1.52188398401	0.0	0.406314029421
PROKKA_MOD_268062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.394039856837	0.0	0.68609590088	0.0	0.0	0.0	0.0	0.0	0.0
PROKKA_MOD_268061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.577304719473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.335749057877	0.0	0.0	0.0	0.0	0.0	0.0
PROKKA_MOD_268060	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.723555248406	0.0	0.0	0.0	0.164609333943	0.0	0.48335555772	0.0	0.631208228809	0.0	0.0	0.0	0.0	0.0	0.0
PROKKA_MOD_102039	0.0	1.16397696869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.36445859879	0.0	0.0	0.344704375788	1.10434573662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14524352995	0.0	0.0	0.0	0.185649479062	0.0	0.0	0.0	0.0	0.377353184126	0.154331043108
PROKKA_MOD_410779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROKKA_MOD_53998	0.561515306824	0.0	0.0	0.0	0.0	0.43527006234	0.0	0.423985982257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.848312699001	0.0	0.321446493999	0.496341252718	0.0	0.0	0.0	1.35501585868	2.93026989744	0.221046748957	0.0	0.962207665868	1.09783161306	0.0	0.0	0.0	1.95579394212	1.27981840626
PROKKA_MOD_53999	4.52894313045	1.21645134023	0.0	0.0	0.0	0.585117132981	0.0	0.0	0.0	1.90129476881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.97641511581	0.0	0.0	0.0	0.43210840177	1.55682994022	0.0	0.0	0.0	1.82149672806	3.34819363691	0.891434430221	1.15950387496	1.55215138232	0.491924547928	0.0	0.0	0.0	3.68074007467	0.645154360532
PROKKA_MOD_53996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.714034784612	0.0	0.0	0.292202557171	0.866364915492	2.1077379964	2.22597954213	3.72261770382	0.0	0.526445568835	0.0	0.0	0.0	2.25087864215	0.460285567163
PROKKA_MOD_53997	0.822218842135	0.110421922253	0.0	3.09507771715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.345896676977	0.0	0.0	0.0	0.726785405765	0.0	0.0	0.0	1.21252411164	2.25264498366	1.13286458841	1.26303100665	1.69073632717	1.33961595641	0.0	0.0	0.0	4.00937758134	0.81988366651
PROKKA_MOD_53994	0.822218842135	0.0	0.0	0.0	0.0	0.63735973414	0.0	0.0	0.0	0.0	0.541567115258	0.0	0.0	0.0	0.0	0.0	0.0	3.24216646543	0.0	0.0	0.0	0.0	0.484523603844	0.0	0.0	0.297420459978	0.661376788166	2.14537617491	0.647351193375	0.0	1.97252571503	0.0	0.0	0.829795814202	0.0	0.0	1.40551485687
PROKKA_MOD_53995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.40025642728	0.0	0.0	0.0	1.307629967	2.55686637167	0.0	0.200669226009	1.78492048854	2.17122408063	0.218383535114	0.852165498465	0.380245920969	0.361534908718	0.0	0.559862236088	0.0	0.0	0.474149590271
PROKKA_MOD_53992	0.0	0.441687689013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.242261801922	0.947410307359	1.6601896691	0.0	0.661376788166	0.429075234982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.572768225905	0.234252476146
